index,timestamp,FRx,FRy,FRz,MRx,MRy,MRz
146704,4889.279187,-0.12132636125522768,0.047339626137533064,-3.637543992899991,3.7661103039230555,0.05512417437450954,-16.09355802212076
146705,4889.308058,-0.12001397179994333,0.047789514049130594,-3.6316924643277257,3.776183138555679,0.08060992771090776,-16.02448227128284
146706,4889.348524,-0.11801587789031072,0.04795579297884292,-3.6256901962694394,3.750405605768839,0.12728097013442777,-15.959778846923005
146711,4889.508605,-0.09702587484025367,0.006926004313537727,-3.6359382194539727,3.5762932298221317,0.2440433921862394,-15.782820104714467
146712,4889.545488,-0.09347693086354172,-0.0002482097913083103,-3.6377440663154883,3.600696888304409,0.18284777409190395,-15.784509257662542
146713,4889.581254,-0.09103747577759137,-0.0063809314764879535,-3.6326449261310896,3.6548281835149496,0.12297429808205315,-15.779094618459228
146714,4889.606966,-0.08962510975082918,-0.013503863753514792,-3.625323670501816,3.67683870340609,0.10313333973918266,-15.77775811531004
146715,4889.651428,-0.08868933480740938,-0.02035528738629285,-3.618546676802327,3.6354679286732807,0.10540942664586735,-15.78696409233657
146716,4889.678943,-0.08784885925883902,-0.023694202156606968,-3.6171756757332716,3.521025519680988,0.11944774705173555,-15.808320891612363
146721,4889.853787,-0.08644012317824029,-0.0014392583012729867,-3.679384704930695,3.0515194459002153,-0.019582638158770968,-15.822690753395346
146722,4889.883456,-0.08771858333082712,0.010181548316229817,-3.690305951167013,3.059663710493011,-0.030367132063649493,-15.79101057931122
146723,4889.920747,-0.08824025026056162,0.02241123551396971,-3.691309103094536,3.11966579140144,-0.02703402925483724,-15.74092313877274
146724,4889.94391,-0.08800865494885225,0.03415650389770901,-3.6869202384739896,3.1755162275974342,-0.013411752924339233,-15.658854919879873
146725,4889.972902,-0.08777665449495144,0.044671552859917064,-3.6755045561309356,3.2391624292663037,-0.04193129242501862,-15.552690114161503
146726,4890.046573,-0.08854899428227021,0.05336940145967146,-3.6649208980615713,3.2824711947081893,-0.06510317542096761,-15.443628103718051
146727,4890.080035,-0.08900533528100782,0.06078544005436011,-3.6554577522947516,3.3280938008471908,-0.06578371285830623,-15.337627097593796
146728,4890.105119,-0.0886251722154448,0.06879720426587597,-3.647786765745569,3.361564193979387,-0.029005807745892682,-15.227871416926888
146733,4890.231677,-0.09210890200603133,0.09903791287080721,-3.6153852335955428,3.47985148881071,-0.3178736422673793,-15.139034924100645
146734,4890.276678,-0.0930506896752488,0.10392553351252487,-3.608037398015534,3.415699663656011,-0.3143917426855841,-15.244797351673988
146735,4890.305137,-0.09200213963359512,0.1019198931632112,-3.6029172784028205,3.3531345356590636,-0.25263305280926684,-15.315991185240303
146736,4890.331534,-0.08760368544924976,0.08746634799991085,-3.585185676697817,3.3386533960013987,-0.1512535679679624,-15.32377140019113
146737,4890.363058,-0.08026103224937416,0.06302390990733066,-3.5695451519847454,3.3709309613240235,-0.09147047888142619,-15.262413179113064
146738,4890.409799,-0.071637214801433,0.040682850139104956,-3.5537534032591775,3.4122920315327807,-0.05071774915398049,-15.108604010987266
146741,4890.506598,-0.058333686374999506,0.05579177810308237,-3.5657332401542545,3.4157275581870175,0.07913927649000942,-13.848814017976547
146742,4890.533288,-0.059203064152713765,0.07713924031455018,-3.565460170588871,3.3371261090257853,0.1873017191989528,-13.211376411431694
146743,4890.57284,-0.0603692862334285,0.09914971633202999,-3.5542271240868346,3.22329274828868,0.20817639232790308,-12.575211854128149
146744,4890.603067,-0.06270456516235967,0.12165470064040076,-3.5329740936352008,3.1512793041785803,0.18534200337064902,-11.993391351302183
146745,4890.640338,-0.06660159595767692,0.14121290433833025,-3.519391828599475,3.0751702274287043,0.18614737711216356,-11.50070929818838
146746,4890.66533,-0.07250644722151602,0.15711003181879338,-3.51657951478344,3.0039148150422212,0.27244899112119647,-11.112455234959391
146747,4890.702151,-0.07883332135539635,0.1697080498130135,-3.522515425680226,2.8894202996093448,0.37389770398179883,-10.84076654913394
146748,4890.733488,-0.08246649049919905,0.17826335939738724,-3.521099828328662,2.803662950576281,0.4211910959077967,-10.642766127242052
146749,4890.770836,-0.08285285343602394,0.17978967722085504,-3.5075687420965815,2.788885199323743,0.44130933720906784,-10.480995096718814
146750,4890.80347,-0.08057911172109614,0.17486743698337728,-3.4867596691032894,2.7913758925693966,0.4545377893165794,-10.306310149152694
146752,4890.876856,-0.075109549648397,0.1679924562250707,-3.4680720405959953,2.698443851640886,0.4568595019389153,-9.881512382988575
146753,4890.902458,-0.07105397164886493,0.16535544284288298,-3.462954209143876,2.6786860839220346,0.3982325464113677,-9.603382979036528
146754,4890.94076,-0.06558395417574465,0.15302192745874066,-3.455026622120162,2.7123697840964973,0.3221123501158335,-9.286451759114563
146755,4890.975676,-0.06134463579035555,0.1328059855310277,-3.4508289483673105,2.818488687162445,0.30773381524810156,-8.989690395890253
146756,4891.010969,-0.05973940398859194,0.11448540552447797,-3.45875898858211,2.868102403288672,0.30832911386944534,-8.76720633401237
146757,4891.072191,-0.06062836575600828,0.10742956144285505,-3.4645526955392167,2.884596162769739,0.3365542982399022,-8.623497628670064
146762,4891.212028,-0.044715731184602286,0.06834880514194576,-3.376941258500038,3.117019558520916,0.5515371375342737,-7.815942920857183
146764,4891.278203,-0.027879778302616003,0.0076268089291106735,-3.355157860188048,3.188662679658991,0.6569742631905449,-7.309323672270414
146765,4891.302652,-0.017590789188667025,-0.022649085041574694,-3.3417468413818963,3.187709869792192,0.6370275545421996,-6.98395796053989
146767,4891.356452,-0.0009271226215941932,-0.05833557349968817,-3.321633318695171,3.137998747438055,0.6389912805873375,-6.1906150966100135
146768,4891.398225,0.0035680330704158146,-0.0640920404389729,-3.314285504093242,3.14273327631458,0.6820120517320852,-5.752401459018388
146769,4891.428025,0.005860114188542685,-0.06429672341511156,-3.304538655180997,3.145588952010253,0.7383467193712456,-5.315398402623409
146770,4891.481168,0.007715458953357873,-0.06219495771876521,-3.294606612961278,3.1370342766502217,0.7473903845086333,-4.905623962871488
146771,4891.512288,0.008150016722663928,-0.06203755541774134,-3.293614158789773,3.073982995971211,0.7551945419093598,-4.539110291277805
146772,4891.536256,0.006537123757898687,-0.06245448932150316,-3.313758322493412,3.05125284457378,0.7346684470402367,-4.261943275875898
146773,4891.576984,-0.0009315062663993112,-0.053499660160749266,-3.3545959903333036,3.051369176637904,0.7070934152447551,-4.108151779261662
146775,4891.632021,-0.04077564533870283,0.04876174660755359,-3.4805556641533295,3.067452985081373,0.5854715245755686,-4.28427806774309
146777,4891.702903,-0.09544429922348263,0.24931651347743294,-3.5822759551966366,2.8199351912388164,0.39045331555541735,-4.738371395000422
146778,4891.752197,-0.12046136588918133,0.35685688758421963,-3.626948790249166,2.7373698481365096,0.2912016114438225,-4.884288874910949
146779,4891.785433,-0.14404478793323522,0.46266809011527976,-3.6743813006797645,2.7797075291116453,0.20138358435798578,-4.975902001421781
146780,4891.811059,-0.16399289328091138,0.5635574431263426,-3.7045800775186173,2.8758034647783166,0.1251393222368969,-5.033047412015218
146781,4891.83576,-0.17855863657648344,0.6510576820098821,-3.7017399105404576,2.959092734094737,0.056395944402213335,-5.055345995141538
146782,4891.861416,-0.1888257065548855,0.7287389084969436,-3.6709998140479976,2.9777021661187675,-0.016441810726649415,-5.062062766936043
146783,4891.946711,-0.19920940268590795,0.8030757242528084,-3.63588952102322,2.9410135576241108,-0.08499600320135142,-5.084929082004184
146784,4891.984385,-0.20887285631309271,0.8768403753496188,-3.5958005117890233,2.845055551487645,-0.15441739909581664,-5.120594154144587
146785,4892.002805,-0.21743708302985923,0.9454634468270724,-3.559994177312274,2.737547030867969,-0.21562078366935605,-5.15182947770011
146786,4892.025502,-0.22518991395389498,1.0089163323805685,-3.5311062212380655,2.650127729080946,-0.24400347302313366,-5.158747492053324
146788,4892.062731,-0.2436830879970045,1.1428401201083827,-3.500531767730305,2.594853219786918,-0.24061472326250538,-5.040040958545207
146790,4892.140011,-0.26092916672280764,1.2869976587916216,-3.465724616818566,2.4047514929369656,-0.3392470991535441,-4.671200175346808
146791,4892.172387,-0.2705219206090264,1.3606973080073845,-3.4693885005857963,2.2508506838567275,-0.489340425351343,-4.429559478876483
146792,4892.200875,-0.28210198439612144,1.4358075792796527,-3.4839700176319495,2.1395258919049036,-0.6094033515609629,-4.18009156862955
146793,4892.225433,-0.29414342003230187,1.508309283845012,-3.4978546800283477,2.0343810138527534,-0.6807313378184242,-3.9433084333790163
146797,4892.34817,-0.34490528876303217,1.7907486110495885,-3.512386748834831,1.8010677798268975,-1.0334719762749505,-3.1144120602817957
146800,4892.451257,-0.37547951414673936,1.9521037893191577,-3.408195781782576,1.327246931777498,-1.4308730300295336,-2.4311517893059174
146801,4892.489678,-0.3835861795944384,1.9944148993287927,-3.3702544932030527,1.0997069536791826,-1.4720653532161878,-2.2503378590865015
146802,4892.514934,-0.38935060865137827,2.035674147253988,-3.350438925545877,0.9268655707143301,-1.5035068628821513,-2.1209559410168577
146803,4892.556857,-0.3944176880848698,2.0771368440566835,-3.359087468803927,0.8216707578002658,-1.5611638280032025,-2.059123418259351
146804,4892.583677,-0.39811692097860396,2.1199852388419176,-3.373604047587907,0.7154858789014023,-1.67644652232014,-2.0489852046241652
146805,4892.629163,-0.40095085721688084,2.1644486839669725,-3.3827886712166446,0.5776857488430515,-1.814504130777129,-2.0585721404876733
146806,4892.654365,-0.4040339529286524,2.213503801108785,-3.379667380171255,0.4240292284807491,-1.9284977344447578,-2.060486580012938
146809,4892.756445,-0.4124093558657279,2.3583647362208975,-3.331231953226356,0.12264979132086443,-2.068436761638751,-1.9138421523763622
146810,4892.787909,-0.4155430862297993,2.4026895755693425,-3.3472964465418897,0.007401390000298727,-2.077492474701419,-1.8586723928825413
146811,4892.815147,-0.4220974664401152,2.4572639196309525,-3.37386655697821,-0.13571200981212517,-2.1394410567620907,-1.8064514630638429
146812,4892.858987,-0.42979797724945545,2.519105074688986,-3.3792101995377584,-0.36703220398739944,-2.2385403299068605,-1.726332736467051
146813,4892.902168,-0.43373802153309027,2.5724144691109556,-3.3315372942484327,-0.6679560594580229,-2.30149086672347,-1.5896357313322407
146814,4892.936077,-0.43269473856049134,2.604507567979833,-3.2608818083534326,-0.9913607172103118,-2.2846405419311457,-1.4180648256575588
146815,4892.976419,-0.4294728817028499,2.6188301077741345,-3.2003643882150166,-1.1925310434576961,-2.2204565172650446,-1.249303237526195
146816,4893.010438,-0.4284888094101472,2.629198107279752,-3.187470555376145,-1.268525001690351,-2.1904617704529117,-1.112485298676358
146817,4893.04119,-0.4295080207133024,2.643955566737834,-3.1972421131623445,-1.261418939129591,-2.2260949881648777,-0.9969044105455396
146818,4893.065906,-0.4333462056934423,2.663809579240276,-3.2188394581769395,-1.2773374341112558,-2.2784963351915963,-0.8971554496643099
146819,4893.097895,-0.43830642985871743,2.6873238172978082,-3.226093481878139,-1.3308210616187734,-2.3376345688977502,-0.7981815596984966
146820,4893.139051,-0.44516396304618744,2.71487119726924,-3.2294753984255236,-1.433671316137806,-2.377146907407883,-0.691189956575741
146821,4893.163883,-0.45175285193647713,2.7452237366720866,-3.2204871633769336,-1.5282909436713026,-2.4601448843457665,-0.5648979750262237
146822,4893.206655,-0.4586173672522904,2.7772776396779006,-3.2140730160932347,-1.624409457164439,-2.561764492374865,-0.4297187216897945
146825,4893.301239,-0.46531921415611827,2.8466256384448005,-3.0762978900258737,-2.563019042913572,-2.8412908581737932,-0.02697136983894083
146827,4893.371262,-0.43121940931480884,2.7520928574673738,-2.7993818969173283,-3.3866646772273676,-2.7997498216472754,0.21043872388377288
146829,4893.437941,-0.3853470150199288,2.5378040158992907,-2.6634757854728752,-3.1281006692374107,-2.5744607660199543,0.19309600736954763
146830,4893.466932,-0.36219644740706713,2.4088947058060066,-2.676363953810944,-2.649370664211801,-2.4350550671028586,0.0957117523957397
146832,4893.530346,-0.31536221943660925,2.1453238531577536,-2.753433987150647,-1.3381992530936275,-2.1183101963943685,-0.152705171881366
146834,4893.597467,-0.2752577222355018,1.8951615311413321,-2.836169138032626,0.02852620577777376,-1.8168486400945576,-0.2929250698248859
146835,4893.635403,-0.2556748798600179,1.7575843923904773,-2.881860934276708,0.6768441479436176,-1.5790372896808234,-0.29511005634677945
146836,4893.673479,-0.2348851282085708,1.613295113805279,-2.9328597838778876,1.2762890832026192,-1.3050931872690836,-0.29537070636861845
146837,4893.701087,-0.2157456057298475,1.476600163988015,-2.9803840670670274,1.8081315216493643,-1.0811360787448518,-0.30887998586841264
146838,4893.734844,-0.2014836332673924,1.358013917411528,-3.0223869524438953,2.2002022283342186,-0.9384149400287446,-0.3386223059975025
146839,4893.759568,-0.19215950975906074,1.2583745203136631,-3.060241410387264,2.518897228153688,-0.8251690559221778,-0.353371354707291
146840,4893.801444,-0.1832319864978802,1.1686991007708305,-3.09503743096149,2.8341713217403717,-0.6844624437420104,-0.33991755723105277
146841,4893.83153,-0.17093843873739217,1.0810806973956426,-3.129706684704055,3.1677991615737877,-0.5533117661884093,-0.29948260506948954
146843,4893.904594,-0.14005183704658059,0.9073885153913532,-3.1738744421682754,3.716741482566013,-0.3372759971325255,-0.1988474121321944
146844,4893.929949,-0.12730291382075287,0.8270839963828652,-3.184827058805882,3.9088712090469713,-0.2330515352299456,-0.15915282971076086
146846,4894.000306,-0.1092059304603025,0.6861443591669631,-3.2021919917348947,4.159939748004032,-0.09198222122584089,-0.07060085899035756
146847,4894.029045,-0.1015525051319163,0.6166320622435203,-3.204029838215926,4.204613219526873,-0.03887210166289604,0.025748219185333897
146848,4894.060404,-0.09244992967072775,0.535546921381448,-3.1958810656320686,4.252709819387547,0.04014279672043639,0.1765588407039304
146849,4894.118083,-0.08179047474749863,0.4424177116339674,-3.1906367381436596,4.355719813153945,0.18480757674442064,0.35475806762195317
146851,4894.156727,-0.0600761495375664,0.25792253350021976,-3.206083166335985,4.5365317953044375,0.482709109892693,0.6885877451803211
146852,4894.179661,-0.051891398143644116,0.17841552268110572,-3.223606907650888,4.531597127550668,0.5595014280655344,0.7832198379636477
146853,4894.239964,-0.04341306729209976,0.10096262842203314,-3.2315561996271116,4.547500801144275,0.6089102670310897,0.8094731829576132
146854,4894.268152,-0.03227375019032722,0.019514665218616174,-3.234906081207172,4.6159175958132055,0.6663490492627386,0.7713787094833744
146855,4894.299255,-0.019595598182192094,-0.06882114361733255,-3.235029317701728,4.773808878500329,0.7798898163591916,0.6799576235663879
146856,4894.33422,-0.008281833504591114,-0.1600463379829714,-3.2412293433270802,4.935170467355228,0.9769250013045436,0.5334008324736288
146857,4894.36571,0.0007895230499609825,-0.2460458485342356,-3.2461270622780507,5.068786627387983,1.1679879155454267,0.3254432183324419
146858,4894.403427,0.007338379227752075,-0.320390179275998,-3.249412647465235,5.143777745053883,1.3168804266054754,0.06584096186307928
146860,4894.469325,0.020050159015193664,-0.44379784468088573,-3.280114940773546,5.1222606210353705,1.4423566498182911,-0.4278714386160767
146864,4894.607194,0.052609216763438965,-0.6594287436792853,-3.2941738415673094,5.174005564176224,1.431307245584466,-0.6255252273134078
146865,4894.635269,0.06255076338239626,-0.721192717199074,-3.290996365531424,5.304199110328566,1.4923927614550117,-0.6128041456898792
146866,4894.66274,0.07031454331498763,-0.7809876423558502,-3.2948292796015304,5.38837369641802,1.5794634194670163,-0.6130724796317425
146867,4894.694551,0.07588871948324838,-0.8383468955735118,-3.293884582831076,5.418996906897718,1.6864893555461358,-0.6453658334283406
146868,4894.72923,0.08131415916193507,-0.8978247863448688,-3.2879200311607435,5.430961881523194,1.7862174819161258,-0.7111985219602934
146869,4894.770577,0.08711984805925917,-0.9609851260052951,-3.285315563383442,5.479799334566112,1.9287463504186992,-0.8188089461927263
146870,4894.797457,0.09528087566385142,-1.0255954562470553,-3.276646005692547,5.562120269948147,2.0594790099984266,-0.9327699323702374
146871,4894.833852,0.1036947276889584,-1.0864652228722451,-3.266020435214908,5.671637819768056,2.1711677525619337,-1.040954825508471
146872,4894.869543,0.11226078551928165,-1.1389029672709858,-3.242171007391214,5.750080603366582,2.180414980274246,-1.1111322035282092
146874,4894.95656,0.12350084263431998,-1.2266262480043466,-3.1798633227495636,5.909134102589811,2.0799210590367663,-1.1767483213311254
146875,4894.990229,0.1303223013695946,-1.277931388635085,-3.1533936747571354,6.031841906576059,2.061563707313499,-1.201565862932196
146876,4895.015275,0.1391777217403089,-1.3382845406948403,-3.1331407537300686,6.139940288749682,2.0635787037597892,-1.2250293558873322
146878,4895.060119,0.1535153080009465,-1.4606795885782322,-3.091769925289299,6.248208911567798,2.070823432119205,-1.217173318577268
146879,4895.085651,0.15786419859007209,-1.5138993310739046,-3.0825686005852235,6.196179657811088,2.121127660807926,-1.196351303346025
146881,4895.154281,0.16982520103117532,-1.5975401169984456,-3.085925883873096,6.080757326988897,2.2477806436063137,-1.1589977684483
146883,4895.22062,0.17948800613895916,-1.6533381066032384,-3.0520999295601747,5.936275977920744,2.2142463116050966,-0.9993034646768464
146884,4895.257415,0.1837647439677475,-1.678690217985979,-3.0304266994404117,5.79593584335219,2.2221667167614765,-0.8968079208771732
146885,4895.291996,0.18916621802995004,-1.7091917552659188,-3.014049011518634,5.706391105390319,2.2961922240741357,-0.8108020713497358
146886,4895.322211,0.19704545431500345,-1.7501722133891786,-2.9956951338942632,5.686617383074489,2.3702731541475464,-0.7402918806119343
146887,4895.368704,0.2052113451640889,-1.7991428190253869,-2.9845989689824926,5.776540911569268,2.440685185154851,-0.697541062318552
146890,4895.457069,0.2291548495064001,-1.9294127233451834,-3.0121780563038456,5.91665637034613,2.6618786881167438,-0.8067640461099679
146892,4895.527691,0.2440079740176358,-2.00390288143676,-2.996223064116388,5.78841459540957,2.6893361544238594,-0.7787631711342575
146894,4895.595284,0.2628359473017003,-2.139529222896569,-2.9829939375504684,5.929891210448455,2.8442495721781675,-0.7661568719052001
146895,4895.631427,0.2740867204921951,-2.2216930436646516,-2.9910409221911523,6.091627651560609,2.9491206637401417,-0.8589211888487697
146896,4895.654139,0.2835050923657912,-2.3003292224102116,-2.9957159408058383,6.249754830490102,3.0290525487512796,-0.9498789602087339
146897,4895.690128,0.29116336553760014,-2.3751526484411554,-2.989637670808805,6.3457583561454705,3.031242385811684,-1.0006978057873654
146898,4895.718387,0.2966467491947338,-2.440654926861809,-2.9774406613984437,6.401312922341313,2.9970122112612785,-1.030233015918284
146899,4895.759328,0.3014575546765413,-2.4956299406837186,-2.9629544563318158,6.450045615974163,2.999170487872553,-1.0722158801590174
146901,4895.827524,0.3103153075114392,-2.565429828444723,-2.9147012619290913,6.521588147739454,3.2240718776191657,-1.0084928863943592
146902,4895.850288,0.3213770242192612,-2.600515532858817,-2.8895116818958897,6.595543994623165,3.389277185308691,-0.790946526131568
146903,4895.89006,0.3416548798085638,-2.644864427662912,-2.867901977532136,6.7454745786994685,3.538068185513254,-0.47911224893842874
146904,4895.91807,0.3658432234181418,-2.692240566445026,-2.8506592835298763,6.944399143733699,3.6854593107901685,-0.15219413420581662
146905,4895.960695,0.3883995680731538,-2.73407101848776,-2.834434625398732,7.093935715009668,3.8198118957373204,0.1435117206201514
146907,4896.023933,0.41747645664429156,-2.79923265830807,-2.8200944306360367,7.232130527197395,4.079913472868463,0.5541096147286966
146909,4896.088159,0.4352549000219715,-2.849228011460131,-2.802172266066917,7.394773630136564,4.108581966156942,0.6892029533963919
146910,4896.123662,0.4407350914186564,-2.872780851999317,-2.7966141766688666,7.440563576924214,4.086701958293206,0.7324619899199154
146912,4896.193638,0.45119933872254026,-2.9282089792907997,-2.789006507558299,7.438646298865849,4.078358010054769,0.8190938474180439
146916,4896.323748,0.44303832808674937,-2.9896896360710388,-2.7237779141579894,7.205719072093856,3.8880923393282334,0.49826596479362006
146917,4896.356096,0.44220428068204415,-2.9963950738222493,-2.7051356001032163,7.149771936545247,3.9594135762385614,0.3211823266466495
146918,4896.39308,0.44280625419948044,-3.008238305298293,-2.6981298643454563,7.15551992371625,4.039014470320828,0.1408861315281012
146919,4896.419695,0.4438276661823046,-3.025188079232651,-2.6988825859443333,7.230011396982541,4.074161871844724,-0.02146531333142397
146920,4896.456507,0.4447093076757883,-3.0423751513893706,-2.6962494220493163,7.341608340100518,4.065341085930865,-0.15829058204926583
146921,4896.482055,0.44663137729269076,-3.0605786845080303,-2.692518661929111,7.501542697954321,4.056447513325301,-0.2760186211406902
146922,4896.527096,0.44909473603003175,-3.0795950290812764,-2.691652501289207,7.641149770147671,4.05834230099493,-0.3739653658081797
146925,4896.615215,0.44646394692967095,-3.089926600944916,-2.6592757617477116,7.718073966263778,3.9888693104288504,-0.5333483675674988
146926,4896.659931,0.444965676554959,-3.0678096823410224,-2.6242969567711274,7.812505915623676,3.9633760789508363,-0.5774973502510975
146927,4896.687656,0.4456902078686401,-3.037901286825928,-2.591181902388854,7.9680462724154895,3.959021280019397,-0.6345016149466196
146928,4896.714625,0.44907584325934746,-2.9979801979764504,-2.5619756027416827,8.097250777069869,3.9744437308323075,-0.7079183260950392
146929,4896.750349,0.44915987902609644,-2.9454643924231956,-2.557181137341154,8.064161926559608,4.019621136687679,-0.8095179091351745
146931,4896.818452,0.42394481737591194,-2.775926784894896,-2.6104393782629685,7.398890773149541,3.946586310310437,-1.09430114317832
146932,4896.848177,0.40087386378529355,-2.661936813809187,-2.65389309351837,6.860027487884958,3.738981029824224,-1.2740537310336377
146933,4896.894834,0.3750281269682124,-2.5380541524441584,-2.70024369112285,6.307296173114506,3.486298433988891,-1.4740553717442304
146934,4896.922059,0.3470871259976232,-2.4085841612198506,-2.7449943289707983,5.789044601454261,3.2833900339873883,-1.6878203139755439
146935,4896.95222,0.31991052776945167,-2.2730907489097247,-2.785521519223784,5.424699531649552,3.1349364197695024,-1.9095940664285975
146936,4896.984461,0.2970559551743357,-2.134150440432088,-2.826430137786371,5.159995627429116,3.052485841993928,-2.1170945688566545
146937,4897.017316,0.278382514605372,-1.991284563320874,-2.8798977755401673,5.014231674706999,3.005984229850376,-2.286512629222913
146939,4897.08897,0.24146584968597662,-1.704430583002343,-3.0037524579645476,4.759799817466719,2.934545924982644,-2.435958216090585
146940,4897.122474,0.22172932319227848,-1.5632236920302947,-3.0782097955586174,4.563407643361328,2.838407570771564,-2.451169781358415
146941,4897.155884,0.20092342248887923,-1.418484610426622,-3.1693231756455202,4.304114395386916,2.719332857657208,-2.46054065148455
146942,4897.186926,0.17988068066707008,-1.2670297512488464,-3.2476431801862646,3.9715662943682966,2.57273306722642,-2.4549796599231994
146943,4897.216074,0.15855448999510657,-1.1146933764895188,-3.3060359316172474,3.6851910596299584,2.3970629647014174,-2.438146849711365
146944,4897.249983,0.13765932128369474,-0.9709804456955095,-3.347512961869307,3.462935775190201,2.1883504812421073,-2.410731025155685
146945,4897.283903,0.11656703912229571,-0.8389116338126411,-3.393352071368146,3.3214253000106813,2.0145635767973578,-2.3822303189524137
146947,4897.348101,0.07301621281968318,-0.5929847637655006,-3.485511278498406,2.9775330279612615,1.7933526429257278,-2.314978698165223
146948,4897.388437,0.05026532449758099,-0.47497397859985374,-3.5218292439335572,2.736085543551427,1.6917468294308247,-2.306666301552097
146949,4897.415597,0.02565529307174335,-0.36206534946625324,-3.5599264016241556,2.5304769614927745,1.5722649548542276,-2.3577725461921006
146950,4897.459765,0.0007944888458280153,-0.2530874422048547,-3.5902998720843073,2.355815441217168,1.4225136304390569,-2.4689299959287885
146951,4897.485636,-0.021349542906019876,-0.14912493694170995,-3.6079536970932815,2.190585801611854,1.284532106362291,-2.5981481062338863
146952,4897.520189,-0.037340095382243435,-0.05421620665968966,-3.6041950218546295,2.0049472975584135,1.1604824373877058,-2.683338761997992
146955,4897.631294,-0.05586616418520158,0.11172620802623597,-3.540996081287695,1.948283804054091,0.8721034989781744,-2.641468321628891
146956,4897.65648,-0.058102041218604614,0.1304917381762037,-3.52656752708179,2.0275199819417353,0.7622039225189932,-2.7171561934921034
146957,4897.683027,-0.06166301862586744,0.14478802464601165,-3.510697774419937,2.0990571263137827,0.6703611643419674,-2.91164031870509
146958,4897.717608,-0.06572927791378026,0.15586829219434817,-3.4909124169608834,2.1666462382310865,0.6377030917283126,-3.228176151027274
146959,4897.755983,-0.06876027468986357,0.15816456196091538,-3.4719716682983295,2.277314870372639,0.6477547407550877,-3.6485959342895145
146960,4897.783927,-0.06987402938397323,0.14820378503940407,-3.459219472474194,2.4423630650821435,0.7316462468456939,-4.149605621453901
146961,4897.817047,-0.06751799201693294,0.12681800094998813,-3.447053092876726,2.671429744198143,0.8018347985181764,-4.676794075490208
146962,4897.848469,-0.06145262706056321,0.09822569992339672,-3.4240842046077025,2.908898988125824,0.9034354055580176,-5.187975485316095
146963,4897.884063,-0.05136123600183051,0.06898184044322456,-3.402472296461947,3.1039888203383024,0.9486251150192144,-5.668644110849554
146965,4897.953035,-0.04124028999260018,0.036446376127313704,-3.4015011378844324,3.1680010980970157,0.8415243676533133,-6.6425175266614875
146966,4897.988317,-0.04780568129151451,0.03373612813039184,-3.4074870171043874,3.113513826315789,0.7467241949248212,-7.145640055544767
146968,4898.061957,-0.07126210858334295,0.03747675604813652,-3.3915667647208516,3.032745073445741,0.4804575837770414,-8.049873593167224
146969,4898.089674,-0.0819170589047532,0.03933517257042579,-3.3752906007718324,2.9791933576456398,0.30328988800125456,-8.402050678202441
146970,4898.1161,-0.0892035036886629,0.03524327297056935,-3.3668772366497173,2.930279869644759,0.24360941873731595,-8.679404041442396
146971,4898.152518,-0.09189623051291948,0.021898578849130927,-3.3721105152400708,2.9358244804171045,0.27039503568092926,-8.90932507248443
146972,4898.187082,-0.09031130398805831,0.002904400372146751,-3.392661188912368,2.9682116375759833,0.3728466036767615,-9.123817477109306
146973,4898.240075,-0.08758241178484177,-0.013790649914228606,-3.418441396285945,2.9766156325834,0.4347805146867374,-9.357895850998576
146974,4898.272802,-0.08602154906024961,-0.02288072360899466,-3.4464943801701446,2.968043658915481,0.4241933291818305,-9.61510436839992
146975,4898.300957,-0.08679838963275888,-0.028826794491863754,-3.464482492374956,2.961119676084219,0.38486989977539265,-9.885986973102222
146976,4898.323355,-0.08790975182488227,-0.04189957899136541,-3.4697777968808916,2.9858250482378885,0.3664763726284184,-10.155821658508703
146981,4898.477771,-0.08931905672289595,-0.1906799366981095,-3.533039491052171,3.2259284770831322,0.31555204391950764,-11.695477416022804
146982,4898.509557,-0.09193759708004452,-0.19746101898305451,-3.551898510334816,3.085701514204468,0.30165273488917355,-12.0052843132969
146983,4898.539607,-0.0955203352440881,-0.19555499931858314,-3.565266215630656,2.8386391544323857,0.2697245804814685,-12.260070537262816
146984,4898.598527,-0.10017699772008644,-0.18804544962668518,-3.5670961783106394,2.6030549848283946,0.20819421605207658,-12.442841915993757
146985,4898.623005,-0.10454967848154897,-0.1844524341249697,-3.556467602064402,2.4660438325115255,0.11285875843177574,-12.568706718258632
146988,4898.711072,-0.11166026085816695,-0.22396257600468564,-3.561508515645356,2.7760327984805357,-0.12213324180067103,-12.911689857030533
146989,4898.74332,-0.11193971594867294,-0.2305837596502856,-3.575191413110487,2.8074698659853525,-0.2176349829289719,-13.021778887134257
146990,4898.774724,-0.11303850937865934,-0.2300930391641434,-3.5816365362485705,2.7721129512951728,-0.2767816837658534,-13.117402916760044
146991,4898.811321,-0.11539653913971977,-0.22970724506282286,-3.5736562066852615,2.720159528953487,-0.30170094120943897,-13.209057665114052
146992,4898.847337,-0.11861322977190328,-0.23578250280084026,-3.5613770151281914,2.720904914625579,-0.28365274920960487,-13.311358294979026
146995,4898.953132,-0.12941450513559663,-0.28265463701333604,-3.5255486650036527,3.0138840974069314,-0.18524910455889168,-13.68634898152945
146997,4899.028977,-0.1310407710087491,-0.3349010462317162,-3.5092428063107897,3.3925301159089263,-0.15054499706333707,-13.983419368776078
