index,timestamp,FRx,FRy,FRz,MRx,MRy,MRz
146594,4884.875761,-0.2728203011714505,-0.14299784172666075,-3.322356413956778,1.8010015138578699,1.0540582682185138,13.063630259860613
146595,4884.934277,-0.27476657416065076,-0.12801332658314526,-3.334864685739183,1.726455430354815,1.1068145088220167,13.00328844282612
146596,4884.959894,-0.274986846399065,-0.11294683836213011,-3.3457280781157377,1.6666029306268935,1.122972449818913,12.92748766841721
146597,4884.987552,-0.2735946878249003,-0.10064696827771116,-3.351866256818661,1.617231453427671,1.1213259481784077,12.845018344012612
146598,4885.018994,-0.27214129684811394,-0.09057619113152729,-3.3572760486290676,1.579649939926607,1.105214045590083,12.756940678700708
146599,4885.055724,-0.27232208235782057,-0.08067738965761503,-3.361433273536523,1.5497101937334659,1.1200832622767516,12.661290276766827
146600,4885.089737,-0.2726110332267521,-0.06933026174656343,-3.3667071002090254,1.5155953088479697,1.0999126366600542,12.566618011592809
146601,4885.127354,-0.27208282170032605,-0.057311698242984835,-3.366701276974781,1.5031702574618593,1.0817496392897472,12.502638938286795
146604,4885.214971,-0.26465375663131985,-0.052020964825622164,-3.3437844162300587,1.666934013708373,1.0330982097237391,12.629452204918188
146605,4885.256547,-0.2654885249210629,-0.06400780487294784,-3.3290177958829568,1.8020061590032075,1.0795250785886688,12.716308672318727
146606,4885.286602,-0.26767935774685797,-0.0786917249385147,-3.319537097773438,1.9077172180679698,1.1143599302460396,12.771602486900381
146607,4885.327835,-0.26998562775256474,-0.09261798714923837,-3.305164203397445,1.896501381298154,1.1138667211417421,12.787811160765544
146611,4885.469012,-0.26338563123587444,-0.12242712940899314,-3.3243593151795716,1.5775752117521677,1.3278540193370878,11.880421285705854
146612,4885.498112,-0.25501313194791736,-0.11582169213707812,-3.3170345145378732,1.587429939311484,1.3948242479730628,11.335718509113192
146613,4885.527134,-0.24481158674339387,-0.09904188252834084,-3.3151901614571764,1.5802257950669205,1.3861330785657482,10.750995406006897
146614,4885.555266,-0.23509388828889977,-0.07214041943472582,-3.319632827986333,1.561216597005418,1.3867075972694647,10.189397929373806
146615,4885.599429,-0.2254828977127306,-0.04242162767637689,-3.3277435449325603,1.5246603985482108,1.3798028859152662,9.688747887777982
146616,4885.624888,-0.21752471930097145,-0.015783170072072233,-3.32000943371708,1.4907178060434794,1.4595401416819596,9.269707058981961
146617,4885.659179,-0.2102729103114636,0.002154862423184219,-3.2994395291325866,1.4446141983536216,1.5390580398506117,8.946016395274833
146619,4885.730818,-0.2019545877616478,0.017903301560651008,-3.253925674931081,1.46355671465732,1.7218599984208025,8.565422306820015
146620,4885.761819,-0.20075288052652734,0.018885099643082333,-3.248553267914311,1.4325013944082097,1.773650595013222,8.425995382480131
146623,4885.857677,-0.1938888456135044,0.012353422219169487,-3.2788675884939598,1.2628453523853915,1.7601228315076192,7.847060574952609
146624,4885.89338,-0.1890318232736488,0.01557531781841526,-3.2714338498961464,1.2992089739885633,1.7268978804582265,7.595277424753118
146625,4885.928283,-0.18411135414554142,0.021735839885984654,-3.2569513739272358,1.2999959748684793,1.7059596239965995,7.326977760608263
146626,4885.96069,-0.17933997433138,0.029045048031553364,-3.2285139457541274,1.2179152385683292,1.6990744599617458,7.080016724725251
146627,4885.990237,-0.17566403604286634,0.03595904624664077,-3.2077665593581326,1.1234050736649295,1.7357914907986889,6.889982199140329
146628,4886.046149,-0.17383544946322482,0.04135871408614185,-3.1995928431122334,1.0913305779315805,1.813781710250609,6.758052015957755
146629,4886.078331,-0.17350635594420397,0.042597879880836145,-3.2070522465592735,1.0966641469178948,1.9076934685378737,6.646772744542599
146632,4886.191566,-0.1697120050813409,0.01876753645681748,-3.190753506782385,0.8237247544656029,2.020995151293596,6.212501015829689
146633,4886.224972,-0.1668755946557762,0.00846900989416895,-3.175451245548123,0.7441958303399048,1.9518857767669577,6.038370030307533
146635,4886.275312,-0.16066223762212295,-0.015928291218359217,-3.153608417200918,0.560624479059989,1.850550483759129,5.5575039900344105
146638,4886.338826,-0.14894711571606778,-0.04874173393689665,-3.191922404480004,0.5310749249727567,2.012859406010749,4.4215081461944
146639,4886.399755,-0.14147490798405327,-0.05001329678971931,-3.196552810066971,0.5318309104573687,2.0519220643284015,3.9948551601072286
146640,4886.424647,-0.1333164133964913,-0.046474447337858785,-3.1948122899768685,0.4665673554723851,2.103324891996544,3.5832674727610865
146641,4886.445807,-0.12633741105118448,-0.04034244243380184,-3.1922766766139294,0.40458276376446545,2.183134186481068,3.209434223162005
146642,4886.479287,-0.12030188588135611,-0.03444572988456984,-3.1995537348785907,0.39082414797295484,2.2664307488393565,2.878598671564968
146647,4886.67868,-0.09348423777767968,0.19611482735867453,-3.324403117656077,0.5657478081247025,2.1709286281956404,2.8657049244084662
146648,4886.696802,-0.09063126065226598,0.27636672686410596,-3.3690617536629994,0.7173472551466757,1.9796594714722113,3.100554812335132
146649,4886.715328,-0.09019337334210675,0.35565028362905904,-3.413518351337166,0.8524644203841378,1.8522938820555481,3.273251530564802
146650,4886.733173,-0.0914599961373996,0.4363785791191134,-3.4484777003859497,0.9511620378283135,1.7986800360128092,3.38834867762497
146651,4886.766768,-0.0946506070412297,0.5182030816910933,-3.453750120927168,0.9498864007712609,1.7454897768423543,3.4790285980876754
146652,4886.819969,-0.09746989872700741,0.5994256542949966,-3.4219445859998783,0.8916819828096025,1.650274132306702,3.5501276385322997
146653,4886.845801,-0.10037988984457191,0.6771532256368926,-3.3721144219730217,0.767368265856196,1.5558032637565415,3.609081444350688
146654,4886.885478,-0.10196978824759728,0.7496985848115381,-3.3230256082237704,0.6165021706762428,1.463773522638368,3.6743692862001502
146655,4886.92715,-0.10429074957018854,0.8147902137507211,-3.2803536592083082,0.4516502831202065,1.4014043769389348,3.7517712895172832
146656,4886.958168,-0.10715197008514184,0.8749510504473652,-3.2460601887970535,0.29883258037006855,1.318842655165155,3.818640023542981
146657,4886.986197,-0.1113060266422582,0.9329942340710723,-3.2121747325074645,0.17023388893354863,1.2963381693028784,3.853398791564876
146660,4887.083377,-0.11850985778398263,1.098943003067988,-3.1244207660360086,0.20186498696248895,1.2620571768898643,3.6512009502210354
146661,4887.119845,-0.1163735528761934,1.148538259349855,-3.115377286338474,0.2466049056889295,1.1770595069891683,3.4772278429147665
146662,4887.154571,-0.11261193381045916,1.2007409330143486,-3.11712018251992,0.31646880271687494,1.1065632138662922,3.270466136399275
146664,4887.221491,-0.10526922745152245,1.3150343289027344,-3.1508718800718896,0.35353934142960824,1.066048881730387,2.830574990847058
146666,4887.280603,-0.09923875496208696,1.440614518499629,-3.1973154468702103,0.15050626990104574,1.0627909874231034,2.428405164439492
146669,4887.38608,-0.08571394091730447,1.6501242459193322,-3.118504187822421,-0.24089790360691982,1.0708706882500247,1.8792938683816147
146670,4887.414589,-0.07904109744664671,1.7112153311098315,-3.071297949044215,-0.43314234429375453,1.091753953068158,1.726266021032241
146671,4887.449176,-0.07329539266344076,1.7621318031227988,-3.034295354426013,-0.6225171814394821,1.094292009917799,1.592725380359803
146672,4887.477784,-0.069788982728956,1.805927604974256,-3.0075983930420187,-0.7423830341617995,1.0650845956783406,1.480644512147952
146673,4887.513725,-0.0691630971411073,1.8453943153493952,-2.986298784815727,-0.8453178571967452,1.0147668287379752,1.395895470783707
146674,4887.556889,-0.07135735223596296,1.8848662729648682,-2.973582207998877,-0.8724642708722694,1.0076718638926145,1.3533404301757674
146675,4887.58796,-0.07638074229134019,1.922582790711628,-2.9701191040554673,-0.9128921877015932,1.0577979067977894,1.3491752528395025
146681,4887.786232,-0.11320308817536225,2.1552165115485593,-2.952707332406394,-1.404826803487277,1.2513176028345525,1.326119063176523
146682,4887.813827,-0.11651213772977327,2.1924005067687085,-2.9665488912391735,-1.3942364654387511,1.3000432699788407,1.2837291523769925
146683,4887.851136,-0.11696714115393184,2.225295277557499,-2.965084972104846,-1.3862115399687858,1.3251528314697216,1.2414814123127635
146684,4887.873285,-0.11641770946392788,2.2500525460188663,-2.9360517142003517,-1.4552015371118874,1.2823645562936017,1.1812587503479028
146685,4887.923705,-0.11680864750256333,2.2671516805451444,-2.8854723521693835,-1.671114010013903,1.2073359623393345,1.0984446938491392
146686,4887.949231,-0.11785175648879816,2.2824840471711245,-2.838685634469665,-1.9605186358618216,1.1233878226305969,0.9968510833683034
146687,4887.979671,-0.11913381718535912,2.3008793536220193,-2.8186684835245543,-2.192021647894043,1.1168234409453186,0.8904619743771837
146688,4888.015795,-0.11964570688992701,2.3241107383371125,-2.823128888470042,-2.285235157248813,1.1389755823888241,0.787427770218828
146689,4888.052834,-0.1189869291418046,2.3511865890497585,-2.8399974180736813,-2.317600147698588,1.1849711306836017,0.6946802028473098
146690,4888.083124,-0.11698610984592528,2.382549927922366,-2.855146686268294,-2.394365935744061,1.2049855218672785,0.6103265040653582
146693,4888.18693,-0.10649332595595973,2.478465712454268,-2.859674603757317,-2.8582383942871674,1.1958880976032433,0.35412915467641387
146694,4888.218888,-0.10197261820123349,2.49859809200752,-2.8413077390776476,-2.9356349763662095,1.2143423204250867,0.27157759443378227
146695,4888.246675,-0.09725760078726893,2.4995943027374974,-2.7990194776978314,-2.975470224590257,1.2120940292767532,0.21180966129805645
146698,4888.351443,-0.09424322511370967,2.3344555655632844,-2.5362575467250883,-3.244429860920487,1.0878458284373007,0.10971183864382317
146700,4888.431812,-0.09826315056561759,2.1687454889350986,-2.4635371393686283,-3.273467642569578,0.9330170047648838,0.1448924545089422
146702,4888.483959,-0.1083985965579452,1.991382498735426,-2.4923541903517052,-2.7632991431320773,0.9585925335066655,0.2731061138231748
146705,4888.58606,-0.11463663416520384,1.6413035400523968,-2.618958714360023,-1.0071444139917372,1.1797396501471855,0.31783213245600306
146706,4888.612406,-0.10911760946401736,1.5162648729047998,-2.6591749882204705,-0.42498183887046537,1.1233392616617073,0.25725464294789235
146707,4888.642711,-0.10581459174202051,1.395405362105762,-2.709854407677803,0.07166444824659014,1.133153672275765,0.18109535312157737
146708,4888.688575,-0.10232611571121508,1.2816881976855694,-2.75525923994252,0.5902386258365628,1.1567658669905434,0.11685168935881834
146709,4888.712405,-0.09697761594879892,1.173719166514122,-2.8094330637584237,1.0917990662805956,1.2612957248908265,0.06014047728755867
146710,4888.752916,-0.08956750792402016,1.0755910802060122,-2.864555339538138,1.5886727604175417,1.386280746285995,-0.0011810380573329994
146711,4888.781625,-0.08394561559535957,0.9879419286476003,-2.9231867755207306,1.9238463233819085,1.523727292138868,-0.07886782944176793
146712,4888.816568,-0.08108899132661992,0.9116952902933548,-2.970683829666474,2.200524905519388,1.6192501771310017,-0.16951088911566276
146713,4888.848536,-0.0795260754841083,0.8412344699443818,-2.9947561062926678,2.3696026935736096,1.652495240878693,-0.26286860115589716
146714,4888.892457,-0.07738238835220071,0.7742984736392102,-3.017405919806429,2.572986007200339,1.6916473176765847,-0.35985660165193323
146716,4888.953807,-0.06995493944720906,0.6405552821938367,-3.079392641647006,2.9379234192715247,1.8656938221779624,-0.5362793181172951
146717,4888.989768,-0.0641352064266487,0.5691155752139996,-3.1052263236990916,3.1007104149426548,1.9902682168066115,-0.6327152475497557
146720,4889.095592,-0.03504222259816007,0.3303215002134066,-3.1592365974309438,3.449004906676521,2.3085081018463454,-1.155354059891223
146722,4889.15,-0.018014798917137483,0.1723038635713734,-3.236139156821583,3.629451095081338,2.474196155137852,-1.585184354281629
146723,4889.18066,-0.010085948854201847,0.09543673200658173,-3.266745463247548,3.7569787770670597,2.612751556470331,-1.7292227611178368
146724,4889.208771,-0.003418227735767127,0.019699693124154777,-3.2817048896443883,3.9045951469587714,2.777037128689761,-1.808581188257903
146725,4889.247168,0.00047148324226568,-0.05480411012179197,-3.2786523479323666,4.06593398501732,2.925340228658549,-1.827273334491576
146726,4889.274694,0.0021959147541852284,-0.1261963961280226,-3.2799240555532316,4.136962708543611,3.0411241088630203,-1.81179182556841
146727,4889.311936,0.003798936474776894,-0.19512198089010627,-3.2779205312601203,4.1136064095446,3.106261164643835,-1.7412220309780146
146728,4889.351654,0.005488740394418882,-0.2622414376549853,-3.28364454917538,4.020247566632987,3.1679852593122426,-1.6094763223072417
146730,4889.411017,0.006810684175143583,-0.395497335764591,-3.3126033939523962,3.930929644283628,3.3107878103428723,-1.2438796313834555
146733,4889.509427,0.009305772798710992,-0.5666813366431023,-3.3839360272676746,4.287080517776983,3.452630325352354,-1.068962626882962
146735,4889.575986,0.014925420801666013,-0.6564548469470624,-3.377684669782891,4.242644392453655,3.48085313846414,-1.1510421338374386
146736,4889.609899,0.015989310159711674,-0.6974249053589594,-3.379452531931177,4.07380282384145,3.58405638309182,-1.2029038905122662
146737,4889.64817,0.017609700603304766,-0.7403529818081429,-3.396186713883443,3.9544737146955855,3.7358076525201174,-1.2504130045755664
146738,4889.679434,0.02138375457163902,-0.7890256448918885,-3.415655742819144,3.9033377657902246,3.844960816684543,-1.2757396450096066
146739,4889.717554,0.02592024909620131,-0.8422113381559306,-3.440307125348892,3.896408997218091,3.889751514916999,-1.2703149307178174
146740,4889.746011,0.029798928251303355,-0.8974690896971511,-3.457301137987509,3.8274496994057605,3.892651416184722,-1.2319724763872828
146741,4889.773689,0.030716463660451488,-0.9478577081707764,-3.476644356714287,3.758108871967191,3.938218630832324,-1.186818309348688
146742,4889.819335,0.031369006604335725,-0.9914860104886112,-3.4807102551337064,3.6968924411406037,3.999442460251956,-1.1423160365593206
146744,4889.888243,0.038376900504198626,-1.0614224377014227,-3.4269546539043914,3.6985751698517113,4.088708119549096,-1.1086368934448925
146745,4889.91009,0.04391246168549384,-1.0935343638665458,-3.3974709988686524,3.6826200759780647,4.117840262052797,-1.1221221868759854
146746,4889.947584,0.04800310987406596,-1.1254678959396207,-3.3912686497183246,3.609445471892341,4.139698252680631,-1.1385381815860756
146748,4890.012899,0.05497812740686761,-1.2003440717580096,-3.3937982633074633,3.397006566724677,4.260963437736768,-1.2041999494813072
146751,4890.110694,0.07120020208274548,-1.362723604711463,-3.324423537251821,3.211623522787989,4.704615338923629,-1.4562448836897333
146755,4890.246082,0.094511669337104,-1.5533781571284315,-3.3047507444260735,3.5585725259856478,4.909797748894763,-2.0515525745920566
146756,4890.281803,0.09836118786883974,-1.592353531727267,-3.319622921214851,3.6360610083998286,4.899497086767513,-2.1884131478635753
146757,4890.310245,0.09991784862336475,-1.625098624809172,-3.3377290637017794,3.646885976684383,4.87827630767488,-2.299793592161264
146758,4890.337851,0.10172844075290138,-1.6562590867457312,-3.3529535102068495,3.59289308307972,4.85904556020921,-2.3883450470111507
146759,4890.37642,0.10344183951634409,-1.6905518965428101,-3.366453964250843,3.537635348174975,4.840335569761816,-2.445910477103893
146765,4890.585831,0.11160210889555999,-1.9462234310693556,-3.4365822611416172,2.943798451936339,5.137308508881755,-2.7757141257875135
146766,4890.621152,0.11408452793520141,-1.998608408954552,-3.4384822048937727,2.790401213244407,5.152434193828495,-2.7855138805118536
146767,4890.645787,0.11827154290301951,-2.0605431037239557,-3.4354263994503915,2.6985411831665815,5.199496327285221,-2.8025375998961786
146768,4890.678886,0.12671524438350557,-2.1316943547310854,-3.4357392719378987,2.6311552744790934,5.282075410081179,-2.8722115801714985
146769,4890.712109,0.13636522121751052,-2.2075241862469595,-3.446324771773631,2.6563674116429494,5.415459203322179,-2.973271555053123
146770,4890.746306,0.1448655532710778,-2.279048922959201,-3.443257795534265,2.7598818676449093,5.513424433790956,-3.0642493917560767
146773,4890.846396,0.15787722204303298,-2.4305833745974486,-3.4185543389150093,3.2142103371339754,5.755388801134996,-3.7517292817617696
146775,4890.909965,0.15214565814536707,-2.4631758389517557,-3.457487103355695,3.0567801221545,5.9210972651905935,-4.680643652620505
146776,4890.946627,0.1478095693022225,-2.472722787451908,-3.4573282668135743,2.950769773066011,5.9149308840918255,-5.120701814081318
146777,4890.98361,0.14568252413558053,-2.486698639508442,-3.4532335565032364,2.8724039272014528,5.8982198298744,-5.517506266853236
146778,4891.014114,0.14491984709277497,-2.50892244839515,-3.4575904139908786,2.825481123992023,5.883272109799045,-5.850634249650659
146780,4891.076697,0.14950238264613624,-2.571067137893681,-3.4327912726566954,2.9665764288249195,5.875337803011979,-6.292904412778708
146786,4891.281202,0.188128265652045,-2.815552554849355,-3.3452374499992255,3.9490765293672894,5.963829702771432,-6.898723120576343
146787,4891.313293,0.1903385422181228,-2.8577247007382667,-3.3230699480136874,4.303081171350062,5.990695306508489,-6.799394055167984
146788,4891.347144,0.18764379602261338,-2.8890018632379775,-3.3163580823972727,4.514304298636997,6.014450326968703,-6.663226086432421
146789,4891.381645,0.18325028773528107,-2.9093644846032665,-3.32598655117201,4.549878648314227,6.0457183796690455,-6.528735784983876
146790,4891.411465,0.17978534933194226,-2.9210125840105814,-3.3376020941686466,4.4898622157135435,6.095136956787204,-6.407937824345379
146791,4891.44425,0.17720335518420485,-2.9276411667053157,-3.340262311209639,4.477442545314476,6.128419914745746,-6.303327974581252
146792,4891.472564,0.17434772594131265,-2.9310527242087216,-3.3458947071462974,4.48069751115084,6.158244793948393,-6.214429429218087
146795,4891.579162,0.17404376478096553,-2.9343772347181556,-3.3780006560450575,4.516341830239645,6.159272220102119,-6.092138549611626
146797,4891.642701,0.17330383868849464,-2.914110984094729,-3.3230932641378264,4.885331055932754,6.008462443231115,-5.989073032613758
146798,4891.675469,0.16664791070041135,-2.876386347580752,-3.2862375972463753,4.984088226049314,5.868713103286538,-5.879477850028714
146804,4891.884589,0.10173514438032301,-2.4032833193759995,-3.2509736819297714,4.169009077566011,5.317724345652618,-4.148627288833286
146805,4891.913332,0.09195725062601386,-2.2734895246591416,-3.2802942911605832,3.801526501076445,5.246366630871416,-3.686603836608281
146806,4891.941955,0.07969772503052469,-2.126707459850592,-3.3147894375239737,3.4160121618834887,5.069771705521211,-3.2053540858930885
146807,4891.982219,0.06256896150040209,-1.9668515763418726,-3.3361797282262153,3.006468578691691,4.829724060935998,-2.7246603780739354
146812,4892.147677,-0.01913759143016718,-1.1729206937480852,-3.4322760606928497,1.131703434039272,3.6940671467672375,-1.2542154003461825
146813,4892.173826,-0.02960021605977488,-1.0480552765122382,-3.442503058735248,1.0421936651535912,3.603965180279691,-1.0937351514997533
146814,4892.204755,-0.03790167190401323,-0.9291185404642626,-3.442578108421183,1.0633895840520395,3.5159196073228873,-0.9494640648574394
146815,4892.241243,-0.04441817939775286,-0.8127481609926065,-3.4450790518091825,1.13230178966069,3.440444635826046,-0.8206593141350426
146818,4892.340315,-0.05244849192430957,-0.5101858901774348,-3.450032000844737,1.152836529519217,3.1747194770273084,-0.5339012776433277
146819,4892.377253,-0.05074729015015848,-0.43224652469285046,-3.449282906841624,1.2005151678710186,3.147668106400122,-0.4419108902547269
146820,4892.408885,-0.046615405908662894,-0.36423645648833913,-3.4466063677523455,1.3607796670777028,3.0956900722341336,-0.30281123228206064
146821,4892.449392,-0.04236357578184819,-0.3056138273639637,-3.4623288087604323,1.6276119409694414,3.0600405921842215,-0.1286366159173659
146823,4892.509094,-0.04366824202099334,-0.20006386524174383,-3.498262413219381,2.116336505760116,2.987491195358985,0.2056800613497404
146826,4892.605246,-0.05663699448239882,-0.03471411063148871,-3.484995704969432,1.7687793686681785,2.8299336096282315,0.44777717610942036
146827,4892.642899,-0.06076873070695741,0.0101181780263219,-3.461133247406283,1.6106236264144445,2.767510218155814,0.6025053943129738
146828,4892.679437,-0.064113655377267,0.04316188968363695,-3.4233833723851324,1.507959643484253,2.691601513657865,0.8496404609783854
146829,4892.707885,-0.06978683375276676,0.06988177355735703,-3.3844633632198957,1.454167520698023,2.6433782496538933,1.1959392641059472
146830,4892.744583,-0.07790885886370585,0.09505584643509064,-3.347446064658244,1.3671916312087018,2.558512877262335,1.640227152811463
146832,4892.805985,-0.10363295438174289,0.1398032326737707,-3.281833087381319,1.0642637496874405,2.3218489828174786,2.708930877254979
146833,4892.838166,-0.11907790254563017,0.1511647059383055,-3.241014442042072,0.8449335812740305,2.1748643326211203,3.235949770313793
146834,4892.872888,-0.1343246846040937,0.15134735637823735,-3.1951647272092547,0.6655424740382261,1.9838999528269001,3.730304915745646
146837,4892.982063,-0.15267459354289828,0.07986810587992126,-3.156022894958943,0.682983118304371,1.8551168157159759,5.0952170967289945
146839,4893.033763,-0.1389300996625759,0.016286369259779825,-3.1622445789346862,1.116562637540742,2.1172768955363717,5.896176037576741
146840,4893.074198,-0.12977343946159353,-0.008911347051578523,-3.16150340975116,1.3401426606906162,2.257466173121146,6.222496133291791
146841,4893.110324,-0.12443780730844486,-0.029621324798522974,-3.169285085826799,1.4893121712010613,2.363162552781862,6.4750022867710815
146842,4893.142416,-0.12392664670994842,-0.047895028537193886,-3.18201439516789,1.517930702773973,2.4008733332925485,6.673280735436167
146843,4893.176457,-0.1283697084792368,-0.06695741446732581,-3.195279543797661,1.517285777900873,2.377203736784687,6.85385276233112
146844,4893.232866,-0.13276802661865097,-0.09220969233258593,-3.2106945410671255,1.5224332611039166,2.323302320090703,7.049152198845786
146845,4893.265282,-0.1342844385962617,-0.12468678720364781,-3.2300418414801144,1.6087192243109478,2.318105732482127,7.262232847483775
146850,4893.384595,-0.14049762701258128,-0.27477360977061155,-3.3320963174063136,1.4742460692749497,2.5228789429349465,8.485760398978927
146851,4893.416512,-0.14233833780747843,-0.3013066772036074,-3.349121242062992,1.5616993757958189,2.517533512764915,8.766861188723983
146852,4893.503953,-0.14231091054261072,-0.32830959267006016,-3.3543509004965726,1.8000846445473364,2.525607667610373,9.056002839774294
146853,4893.536492,-0.1389810707003396,-0.3588011550212461,-3.3487762765215914,2.107342860603474,2.580354866837427,9.327246773641761
146854,4893.572827,-0.1302309546589152,-0.39508015396411295,-3.345122835635393,2.388817451942179,2.7219566792981245,9.543341351551831
146855,4893.591566,-0.11785401018056155,-0.4341745610826185,-3.343559039269625,2.5913628265647146,2.9110502634464552,9.691251216114566
146858,4893.65508,-0.09563325815535151,-0.49529285949001733,-3.350540476556265,2.638455878629123,3.111045602354358,9.961914582343631
146859,4893.700107,-0.09515621743924385,-0.49832927719882997,-3.354908512266143,2.601603844574881,3.0503562043127435,10.055560847988277
146860,4893.7297,-0.09345312955069653,-0.503281437905156,-3.3653749882573103,2.6618794858997283,3.0321914497365787,10.138860664729908
146861,4893.761398,-0.08969575168195576,-0.5110708490296065,-3.361870566220805,2.7150031603802818,3.0330029230497892,10.22256423608849
146862,4893.792994,-0.08537586086192159,-0.5192697381521996,-3.3500572313087695,2.750274944437697,3.042988479610033,10.312588193681766
146863,4893.825851,-0.08167120672058123,-0.5261506173134399,-3.328916529224691,2.6918376370215444,3.023330245682287,10.421171429923264
146865,4893.893599,-0.07720201580753372,-0.534036791702865,-3.306109263358325,2.573673054339043,2.936489395905884,10.648914838321373
146867,4893.97142,-0.08100554458190218,-0.5386556955811842,-3.3135076755377555,2.404384986807207,2.9037228058937345,10.877007889577834
146868,4893.995932,-0.08471039845365087,-0.5436049273013538,-3.324148557603332,2.296425964398321,2.8313369483959017,11.011697182828579
146869,4894.037717,-0.08536174667430825,-0.5541385214471922,-3.3253136790347098,2.241017670130727,2.7473439616759276,11.167424602188575
146870,4894.067243,-0.08068024339975562,-0.5729211655043462,-3.3227457922872956,2.29001376137657,2.70933308304795,11.323341668740035
146871,4894.102059,-0.07223646428071907,-0.5984754618297417,-3.331758614502456,2.415619280543276,2.7926494525736456,11.466577620743912
146872,4894.131435,-0.06178824198912956,-0.6268175585917972,-3.3452729230056826,2.551625809855036,2.9257838929935134,11.60195038638167
146873,4894.171459,-0.0485399319762323,-0.6559003287015517,-3.3653049942140116,2.6962824943483694,3.086265681989076,11.720737658836692
146874,4894.21095,-0.03292177124102589,-0.6819868179281663,-3.372844608364561,2.8072393071753092,3.198961162822944,11.822828560931079
146875,4894.269516,-0.01777569215944098,-0.7042169575715518,-3.384316582701564,2.906351406022092,3.297110373093888,11.902776915620032
146876,4894.302459,-0.006497514342945619,-0.7172334420755796,-3.3832379582175323,2.958175443479657,3.3450479983309576,11.988981592873587
146877,4894.334524,-0.0003927302357351201,-0.7211809740194625,-3.3672336699305276,2.9926688223844544,3.363147122543071,12.093126717619246
146882,4894.473491,0.007306898998770236,-0.7099438773101832,-3.303190941607334,2.9296114434373948,3.3221691032961465,12.35298261488532
146883,4894.505734,0.0037177794386968337,-0.7045587731587146,-3.290911491890287,2.8529363701977126,3.2431101962366484,12.378683106021747
146884,4894.536112,-0.001290837961240192,-0.6946884175420216,-3.285108392957767,2.7976867731616264,3.184353867788662,12.426792301946103
146885,4894.56105,-0.005046431058664289,-0.6842803967052272,-3.2863232149454102,2.79860343353963,3.1598131562321106,12.48320959865936
146886,4894.583775,-0.005725861155805455,-0.6772454613121923,-3.28666921370552,2.8248789530212672,3.1679528862416984,12.528759247779902
146887,4894.610107,-0.0032146329250341368,-0.6757938111027185,-3.2830465868444074,2.851658235620272,3.1839978294167683,12.554480724447007
146888,4894.650752,0.0012502866758182605,-0.6781401050852993,-3.2848301043461694,2.859977055389264,3.235513581659979,12.561670555850528
146889,4894.703376,0.006684694840956457,-0.6827567699951206,-3.29229578002267,2.867305382806559,3.3134851836887567,12.557983105700453
146892,4894.796999,0.027640420372080365,-0.7007689997347919,-3.342360094689867,3.0097920552483437,3.6306739124496117,12.573375396373805
146895,4894.898226,0.045825846558018704,-0.7117652541720633,-3.370923173935918,2.9346646655936626,3.635193766742497,12.639434659900942
146896,4894.93095,0.05572942709968223,-0.7196375606599111,-3.3835998001151513,2.9644128880314504,3.6942355325640266,12.60987336733092
146897,4894.958498,0.06488086480575969,-0.7265581721176455,-3.3942765417802137,3.0035060707015586,3.7411701710792387,12.585039130319146
146899,4895.020657,0.07252409940175532,-0.7284514425094859,-3.4109583878865632,3.035205850365216,3.764169468321163,12.60546836627842
146900,4895.060694,0.07192623300619383,-0.7252612318168696,-3.4074578722016797,2.9985134093026695,3.7268770443952786,12.65396387589426
146901,4895.093857,0.07151518736648649,-0.7219721698507124,-3.390120921483597,2.9440632929222703,3.6804251371398213,12.707682080710352
146902,4895.127675,0.07568603302348709,-0.7201680664269583,-3.37319817586508,2.929844855842355,3.666667693543946,12.725741120904843
146904,4895.19373,0.10253942774755094,-0.7278468098888117,-3.3621711177440377,2.924495306590984,3.7500827763411335,12.509224902193779
146907,4895.299755,0.1530802520054381,-0.7706583538596529,-3.342780238977268,2.935514647409328,4.183899384057373,11.297417137090648
146908,4895.329094,0.15870592583010962,-0.7880731036744894,-3.336646047980027,2.9191391048155495,4.233699921317943,10.672151991874017
146909,4895.36573,0.1572636385898807,-0.8006568331766057,-3.3399378617877566,2.9560417754905544,4.206343252106753,10.001687177306138
146910,4895.393489,0.15425534408660727,-0.8105079222611385,-3.3420703271302976,2.9767409620563656,4.187685997797796,9.324007884758649
146911,4895.447964,0.15168134211192366,-0.816169988387613,-3.342897320697041,3.047425400120158,4.170164491792136,8.65636812172177
146918,4895.676791,0.09794804135679765,-0.79840674867426,-3.346503766712115,3.572990138165153,4.046313973885307,1.8520684627527368
146919,4895.711126,0.09104178761488392,-0.789297245731535,-3.3554447143162207,3.5822276931020256,3.9457488720122287,0.770485270263881
146920,4895.737599,0.092342262499581,-0.7839613892796461,-3.3797987287661515,3.5452521545329803,3.949350283418825,-0.2597590832955189
146921,4895.763823,0.09972118157675709,-0.7827789505905549,-3.392951763598131,3.4848142831984874,3.963289118903907,-1.1734201792633727
146922,4895.791456,0.1090359991981924,-0.7819234996469735,-3.4052619748768658,3.4930080952946554,3.995462322122421,-1.9269573490485716
146923,4895.823381,0.10586274928878484,-0.7748577915577008,-3.414510202145337,3.467454629813706,3.9808241408358414,-2.5125536280097767
146924,4895.861569,0.08946731249494212,-0.7634679931918325,-3.4249849939489736,3.391398694873204,3.871366975924215,-2.984633225260862
